# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
853at6231	Complete	SUPER_1	8308116	8313168	+	931.0	578	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	SUPER_5	8870687	8876775	+	764.9	623
860at6231	Complete	SUPER_2	11572862	11577564	-	885.2	674
862at6231	Complete	SUPER_3	7645628	7650795	-	911.8	583
863at6231	Complete	SUPER_3	4056453	4064241	+	634.7	610
865at6231	Complete	SUPER_X	295620	302614	+	1027.3	969
868at6231	Complete	SUPER_5	1790624	1796500	+	1129.2	626
869at6231	Complete	SUPER_2	1537729	1544957	+	1104.9	587
872at6231	Complete	SUPER_2	2215107	2220250	-	657.3	492	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	SUPER_X	2222491	2228007	-	788.2	546
876at6231	Complete	SUPER_4	8516322	8523299	-	1201.3	750
879at6231	Complete	SUPER_4	9953208	9960350	-	873.0	710
881at6231	Complete	SUPER_1	6197837	6205164	+	1197.3	599
885at6231	Complete	SUPER_5	2255350	2258508	+	541.2	358
887at6231	Complete	SUPER_5	5371690	5379727	+	1047.5	1072	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	SUPER_5	1877701	1883628	+	1093.4	677	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	SUPER_X	6684923	6689812	+	914.6	547	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	SUPER_3	4994042	5000971	+	760.1	612
899at6231	Complete	SUPER_1	8673634	8678046	-	938.3	516
900at6231	Complete	SUPER_X	9408698	9412799	+	821.5	471
901at6231	Complete	SUPER_1	4441408	4444809	-	219.3	243
902at6231	Complete	SUPER_5	4815482	4823427	+	691.4	792	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	SUPER_4	1292736	1298225	-	870.2	761
904at6231	Complete	SUPER_X	2342827	2347443	-	1029.0	588
908at6231	Complete	SUPER_4	9458122	9464331	+	936.0	594	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	SUPER_5	6840405	6845773	-	1096.2	629	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	SUPER_3	912509	916228	+	699.5	494	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Complete	SUPER_1	4872171	4877032	+	734.2	542
916at6231	Complete	SUPER_3	5686059	5698248	-	2236.1	1494
917at6231	Complete	SUPER_5	3617215	3627307	-	730.1	596
918at6231	Complete	SUPER_1	1883913	1889876	-	519.9	504
920at6231	Complete	SUPER_3	2491021	2496552	+	800.0	578
921at6231	Complete	SUPER_X	9302016	9307995	+	931.5	713
922at6231	Complete	SUPER_X	3342108	3346811	+	904.9	602
925at6231	Complete	SUPER_2	5674917	5681963	+	539.9	485	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	SUPER_4	1453774	1460006	+	1123.7	672
934at6231	Complete	SUPER_X	7751349	7754525	-	545.1	421
937at6231	Complete	SUPER_1	134851	138718	+	667.4	439	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	SUPER_3	4930765	4940663	-	1066.8	558
941at6231	Complete	SUPER_1	7435701	7441592	-	911.4	765
943at6231	Complete	SUPER_4	7433212	7442375	-	1141.4	693
944at6231	Complete	SUPER_4	4585487	4590518	+	908.2	561	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	SUPER_2	9756476	9765325	-	774.6	770	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	SUPER_2	11168451	11172154	+	795.6	476
952at6231	Complete	SUPER_4	3472208	3476041	+	603.7	366
957at6231	Complete	SUPER_3	9704545	9709846	-	734.0	523
958at6231	Complete	SUPER_3	7010725	7016973	-	1147.0	712
960at6231	Complete	SUPER_1	3543660	3549757	-	1094.5	745
961at6231	Complete	SUPER_4	8288894	8293314	-	775.9	490
962at6231	Complete	SUPER_1	703846	713484	-	1447.8	780
963at6231	Complete	SUPER_2	1185735	1190784	-	1127.4	623
964at6231	Complete	SUPER_4	9634615	9642330	-	876.2	688
965at6231	Complete	SUPER_X	5415347	5421174	+	509.1	871
968at6231	Complete	SUPER_3	4282809	4290004	-	844.9	745
969at6231	Complete	SUPER_4	8375832	8380734	+	1118.5	716	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	SUPER_3	4402654	4409806	+	1039.2	829	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	SUPER_4	3424064	3429661	-	1432.4	845
984at6231	Complete	SUPER_4	4793633	4797728	+	931.3	521
987at6231	Complete	SUPER_2	8343057	8348838	-	750.1	589
989at6231	Complete	SUPER_3	10540770	10546803	+	884.9	686	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	SUPER_1	3255776	3259569	+	883.2	514
993at6231	Complete	SUPER_5	9820361	9826043	+	726.0	510
994at6231	Complete	SUPER_X	3202938	3211892	-	837.7	752
995at6231	Complete	SUPER_5	6328887	6334249	-	783.6	603
997at6231	Complete	SUPER_3	99570	104852	-	576.7	433
998at6231	Complete	SUPER_X	3327709	3338182	+	973.7	515
1003at6231	Complete	SUPER_3	877293	886823	+	1490.0	907
1008at6231	Complete	SUPER_4	9926130	9930787	+	913.6	664
1013at6231	Complete	SUPER_4	8982955	8987057	+	840.4	459
1014at6231	Complete	SUPER_5	4862115	4873966	+	938.8	683
1016at6231	Complete	SUPER_3	4329356	4335031	-	848.2	656	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	SUPER_2	10193194	10198233	+	988.8	724
1018at6231	Complete	SUPER_2	11383694	11388164	-	1064.3	633	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	SUPER_X	4134509	4141477	-	1498.4	990
1022at6231	Complete	SUPER_1	2750154	2754896	+	867.2	620
1024at6231	Complete	SUPER_3	5879336	5884299	-	569.1	537	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	SUPER_X	2888447	2894740	+	879.8	683
1030at6231	Complete	SUPER_4	3907585	3917948	+	463.6	448	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	SUPER_2	7684482	7691731	+	1054.4	661	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	SUPER_1	3637284	3643734	-	1010.7	814	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	SUPER_2	7608645	7629187	+	2061.5	1988
1035at6231	Complete	SUPER_3	207297	211578	-	592.7	437
1037at6231	Complete	SUPER_5	7679410	7684994	-	1067.4	554
1038at6231	Complete	SUPER_1	4566289	4573488	+	802.1	879	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	SUPER_3	9863205	9870541	-	907.5	584
1042at6231	Complete	SUPER_X	5703245	5708413	-	743.5	534
1045at6231	Complete	SUPER_X	8784410	8789634	+	797.4	763
1047at6231	Complete	SUPER_2	4056408	4062672	-	988.2	759	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	SUPER_1	2361120	2368646	+	1011.5	600
1055at6231	Complete	SUPER_2	2717200	2722815	-	809.0	634
1056at6231	Complete	SUPER_1	6333906	6343747	-	979.2	640
1057at6231	Complete	SUPER_X	6355031	6361942	-	1468.2	817	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	SUPER_2	5349117	5356191	+	615.7	547
1066at6231	Duplicated	SUPER_4	6520380	6521450	+	119.6	106
1066at6231	Duplicated	SUPER_4	6523318	6524155	+	120.0	79
1067at6231	Complete	SUPER_1	4000713	4011731	-	844.1	930
1072at6231	Complete	SUPER_X	4547605	4551099	+	804.3	486
1073at6231	Complete	SUPER_3	9247896	9253420	+	1196.1	681	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	SUPER_X	3550894	3555940	-	712.9	558
1076at6231	Complete	SUPER_1	3845435	3849089	+	337.6	393
1078at6231	Complete	SUPER_2	6665989	6670457	-	850.4	511
1082at6231	Complete	SUPER_3	4630508	4634530	-	812.7	647	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	SUPER_5	8823828	8827488	-	801.8	422	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	SUPER_3	6315704	6322187	-	880.8	628
1087at6231	Complete	SUPER_1	5749498	5756029	-	1012.9	731
1088at6231	Complete	SUPER_3	5559453	5565687	+	906.8	712
1089at6231	Complete	SUPER_1	5878892	5887439	-	814.8	964	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	SUPER_3	10252377	10257422	-	1048.7	566
1099at6231	Complete	SUPER_2	1197266	1202843	-	652.1	601
1101at6231	Complete	SUPER_1	807235	812835	+	592.8	558	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	SUPER_3	381999	385800	+	706.3	460
1105at6231	Complete	SUPER_2	6474592	6480185	-	457.2	427	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	SUPER_5	6748274	6752643	-	1221.2	664
1112at6231	Complete	SUPER_5	6310353	6313974	+	945.7	488
1113at6231	Complete	SUPER_1	3332209	3334964	-	440.6	291	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	SUPER_2	11436247	11441341	+	990.5	573
1118at6231	Complete	SUPER_2	10018190	10022452	+	884.6	655
1121at6231	Complete	SUPER_X	1154893	1159146	-	590.3	524
1122at6231	Complete	SUPER_5	6982056	6988345	+	911.8	704
1123at6231	Complete	SUPER_4	1936937	1941382	-	1096.6	607
1125at6231	Missing
1128at6231	Complete	SUPER_5	6631804	6635054	-	1024.2	579
1129at6231	Complete	SUPER_X	4016597	4020546	+	1215.9	661	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	SUPER_2	3188928	3193126	+	913.3	581	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	SUPER_4	245634	251649	+	661.3	476
1134at6231	Complete	SUPER_1	7052911	7058311	+	1089.0	560
1135at6231	Complete	SUPER_5	4577209	4581712	-	802.0	650	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	SUPER_4	3731283	3736492	-	835.5	546
1138at6231	Complete	SUPER_1	1198197	1207543	+	945.4	1051
1140at6231	Complete	SUPER_1	7627525	7631573	-	828.7	558
1142at6231	Complete	SUPER_1	6160459	6165748	+	633.0	530
1144at6231	Complete	SUPER_2	3701905	3705669	-	725.8	491
1147at6231	Complete	SUPER_1	5672543	5680170	+	960.5	569
1148at6231	Complete	SUPER_2	6513530	6517825	-	796.0	625	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	SUPER_1	3523982	3529757	+	768.7	578
1152at6231	Complete	SUPER_2	8805022	8816565	+	1726.6	1080
1153at6231	Complete	SUPER_5	8812785	8821162	+	779.5	639
1155at6231	Complete	SUPER_1	6802999	6808790	-	1029.0	533
1156at6231	Complete	SUPER_1	6922711	6926969	+	881.7	555
1157at6231	Complete	SUPER_5	1091943	1097304	-	867.7	626	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	SUPER_3	5387581	5392360	+	853.4	561	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	SUPER_2	9137793	9142812	+	792.1	499
1160at6231	Complete	SUPER_1	11304590	11308715	-	815.8	527	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	SUPER_3	1503237	1507532	+	946.9	530
1169at6231	Complete	SUPER_2	9644578	9650233	-	547.9	546	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	SUPER_3	9643829	9648498	+	638.4	606
1174at6231	Complete	SUPER_1	3100168	3106175	+	850.8	612	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	SUPER_4	8811861	8814995	+	993.5	492
1177at6231	Complete	SUPER_2	5562173	5566333	+	704.4	498
1179at6231	Complete	SUPER_1	5576454	5581899	+	852.5	647
1180at6231	Complete	SUPER_X	5981722	5988959	-	1061.2	812	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	SUPER_X	1638130	1643977	+	806.9	498
1182at6231	Complete	SUPER_4	1755341	1760701	+	943.4	651
1183at6231	Missing
1185at6231	Complete	SUPER_4	3643010	3651918	-	596.0	1089
1187at6231	Complete	SUPER_5	2174582	2176191	-	87.2	71	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	SUPER_2	9605563	9610321	+	1039.1	611
1194at6231	Complete	SUPER_1	6280609	6285179	-	518.1	488
1196at6231	Complete	SUPER_1	956580	963302	+	637.4	585
1199at6231	Complete	SUPER_X	3876033	3879399	-	937.0	529
1200at6231	Complete	SUPER_3	2104166	2110754	+	806.1	590	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	SUPER_2	4668093	4672781	-	912.5	496	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	SUPER_X	7365695	7370044	+	620.1	499
1207at6231	Complete	SUPER_5	6697745	6701644	-	1093.4	576	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	SUPER_1	7002142	7005948	+	585.7	413
1212at6231	Missing
1215at6231	Complete	SUPER_5	4287512	4293405	+	556.0	518
1219at6231	Complete	SUPER_3	9102304	9107820	+	761.5	646
1222at6231	Complete	SUPER_X	64248	70187	-	441.5	559
1223at6231	Complete	SUPER_X	3964639	3969022	-	853.0	585	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	SUPER_5	7123020	7129340	+	798.5	498	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	SUPER_2	3596396	3601542	-	782.0	644
1233at6231	Complete	SUPER_4	304247	308749	-	587.9	489	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	SUPER_X	6374047	6379120	-	1130.0	625
1247at6231	Complete	SUPER_3	7888807	7894285	-	889.4	483
1250at6231	Complete	SUPER_4	669573	674400	-	826.0	570	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	SUPER_1	11650290	11656709	+	863.7	600	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	SUPER_2	6621752	6626943	-	837.2	472
1262at6231	Complete	SUPER_2	7055498	7060609	-	785.6	562	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	SUPER_1	6581277	6585592	-	895.7	599
1264at6231	Complete	SUPER_X	8175294	8179418	+	827.0	437	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	SUPER_4	6071718	6076163	-	1031.3	736
1270at6231	Complete	SUPER_5	7622170	7638063	+	2074.5	1425	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	SUPER_2	7336287	7339543	-	798.8	493
1273at6231	Complete	SUPER_5	1851103	1859683	-	1119.9	574
1275at6231	Fragmented	SUPER_1	1584572	1587567	-	502.1	333	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	SUPER_3	2656314	2660780	-	770.1	481
1279at6231	Complete	SUPER_X	666547	670903	-	439.9	251
1281at6231	Complete	SUPER_4	8230493	8234059	-	840.0	475
1285at6231	Complete	SUPER_X	6610770	6614646	+	844.5	482
1288at6231	Complete	SUPER_1	4842556	4846489	-	679.6	489
1289at6231	Complete	SUPER_4	6486912	6492270	-	789.7	452	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	SUPER_1	7331502	7337046	-	496.1	546
1294at6231	Complete	SUPER_4	1470648	1478592	-	706.6	637
1295at6231	Complete	SUPER_1	6699569	6704263	-	591.9	503	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	SUPER_1	1160177	1164798	+	656.4	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	SUPER_1	9448200	9452603	-	471.8	413	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	SUPER_5	3763154	3768428	+	796.1	624
1314at6231	Complete	SUPER_3	6135442	6143499	-	835.9	580
1315at6231	Complete	SUPER_5	4852675	4856936	+	644.8	489
1316at6231	Complete	SUPER_2	8137229	8140705	-	763.8	452
1317at6231	Complete	SUPER_5	6559273	6563590	+	693.2	433
1318at6231	Complete	SUPER_3	3941623	3945775	+	871.9	494	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	SUPER_5	5043033	5048438	+	830.5	524
1322at6231	Complete	SUPER_1	449559	455786	+	985.3	589	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	SUPER_X	6300896	6305341	-	805.7	610	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	SUPER_2	6497563	6503941	-	804.3	527
1328at6231	Complete	SUPER_2	7220311	7226906	+	692.5	580	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	SUPER_1	442219	448238	-	656.3	637	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Complete	SUPER_5	9420792	9426007	-	540.0	488
1332at6231	Complete	SUPER_5	6021725	6025676	+	701.9	435
1344at6231	Complete	SUPER_3	6262600	6267522	+	787.5	489
1346at6231	Complete	SUPER_5	1381481	1389001	-	837.5	650
1347at6231	Complete	SUPER_3	5321672	5324585	+	1192.5	559
1349at6231	Complete	SUPER_4	8427287	8431426	+	984.1	523
1350at6231	Complete	SUPER_3	7250761	7255321	-	963.9	612
1352at6231	Complete	SUPER_2	2652917	2661613	-	709.1	575
1355at6231	Complete	SUPER_1	7993392	7996798	-	917.5	464
1358at6231	Complete	SUPER_3	4700218	4703749	+	890.8	482
1360at6231	Complete	SUPER_3	3523247	3527484	-	819.4	469
1361at6231	Complete	SUPER_1	2420214	2425254	+	526.9	393
1362at6231	Complete	SUPER_5	9504036	9509281	-	894.6	454
1366at6231	Complete	SUPER_X	5749750	5753183	+	796.3	474
1369at6231	Complete	SUPER_1	10407837	10412077	-	669.4	448
1373at6231	Complete	SUPER_1	11005095	11009073	+	766.9	425
1374at6231	Complete	SUPER_3	8866900	8871146	-	880.1	464
1375at6231	Complete	SUPER_1	4314456	4319027	+	900.5	626
1376at6231	Complete	SUPER_5	6163387	6168632	-	819.0	517
1377at6231	Complete	SUPER_3	5591283	5596016	+	702.1	525
1378at6231	Complete	SUPER_2	2187457	2192482	-	963.2	598	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	SUPER_1	9219330	9223682	+	935.5	487
1383at6231	Complete	SUPER_1	2909309	2914030	+	932.2	654
1384at6231	Complete	SUPER_X	1704533	1716339	-	821.0	1239
1387at6231	Complete	SUPER_3	6304785	6308642	+	698.4	464
1389at6231	Complete	SUPER_1	1501225	1506871	+	604.8	543
1395at6231	Complete	SUPER_3	1675915	1679256	+	805.6	436	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	SUPER_5	4365471	4370505	+	1092.3	550
1401at6231	Complete	SUPER_1	8288957	8295224	+	955.4	598
1404at6231	Complete	SUPER_X	4119994	4122322	+	683.1	388
1405at6231	Complete	SUPER_1	2404494	2408399	+	572.0	353	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	SUPER_4	5156934	5162921	-	959.5	486	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	SUPER_X	9441432	9447508	-	566.9	384
1411at6231	Complete	SUPER_X	8116570	8120827	-	859.0	540
1412at6231	Complete	SUPER_3	7214952	7222575	+	623.3	686	https://www.orthodb.org/v10?query=1412at6231	GOLGi associated coiled-coil protein homolog
1413at6231	Complete	SUPER_1	3432543	3435089	-	316.4	205
1416at6231	Complete	SUPER_5	7863451	7867723	+	828.9	574
1417at6231	Complete	SUPER_1	5160748	5164867	+	734.8	433
1427at6231	Complete	SUPER_1	8596743	8606576	-	561.3	419
1430at6231	Complete	SUPER_2	7772531	7777152	-	730.0	461
1432at6231	Complete	SUPER_4	563315	568975	+	894.7	551
1434at6231	Complete	SUPER_2	615715	623186	-	589.4	522
1437at6231	Complete	SUPER_1	3467597	3474841	+	871.8	478	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	SUPER_1	7796627	7800916	-	829.1	505
1441at6231	Complete	SUPER_2	5636783	5641224	+	840.0	554
1444at6231	Complete	SUPER_3	2886925	2891803	+	682.1	523	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	SUPER_2	11625679	11629288	+	394.3	415
1450at6231	Complete	SUPER_X	6623122	6627267	+	648.5	449
1452at6231	Complete	SUPER_1	8255643	8262289	-	899.8	510	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	SUPER_1	5066979	5071676	-	847.2	493	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	SUPER_2	11304365	11306068	+	319.0	196	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	SUPER_4	6846196	6851980	+	1236.9	720	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Complete	SUPER_5	5875327	5888476	-	702.4	540
1463at6231	Complete	SUPER_5	6036701	6040705	-	865.3	507
1466at6231	Complete	SUPER_1	3935477	3939910	-	503.5	413	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	SUPER_5	10228484	10233625	-	479.1	427
1473at6231	Complete	SUPER_4	3286548	3290362	-	816.8	448	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	SUPER_5	5596026	5602955	+	1164.6	863
1478at6231	Complete	SUPER_5	5033167	5037182	-	648.0	464
