# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
670at6231	Complete	Bm_v4_Chr4_scaffold_001	13302818	13310894	-	1442.2	882
675at6231	Complete	Bm_v4_Chr3_scaffold_001	7840301	7846875	+	1184.3	642	https://www.orthodb.org/v10?query=675at6231	DNA helicase
683at6231	Complete	Bm_v4_Chr4_scaffold_001	7652635	7660976	+	677.9	681	https://www.orthodb.org/v10?query=683at6231	FERM domain (protein4.1-ezrin-radixin-moesin) family
687at6231	Missing
689at6231	Complete	Bm_v4_ChrX_scaffold_001	4203091	4209593	+	1123.9	757	https://www.orthodb.org/v10?query=689at6231	leucine Rich Repeat family protein
690at6231	Complete	Bm_v4_ChrX_scaffold_001	3715317	3721456	+	856.2	701
693at6231	Complete	Bm_v4_Chr1_scaffold_001	10031588	10038620	+	1120.2	653
700at6231	Complete	Bm_v4_Chr1_scaffold_001	428977	436827	-	1108.3	612
701at6231	Complete	Bm_v4_Chr4_scaffold_001	38339	45802	-	812.4	752
702at6231	Complete	Bm_v4_Chr2_contig_001	6926425	6932971	-	946.3	670
704at6231	Complete	Bm_v4_ChrX_scaffold_001	14922931	14929466	+	1050.7	567
708at6231	Complete	Bm_v4_Chr4_scaffold_001	1715294	1723408	+	977.3	626
710at6231	Complete	Bm_v4_Chr2_contig_001	12059314	12069581	+	1134.4	1017	https://www.orthodb.org/v10?query=710at6231	Zinc finger FYVE domain-containing protein 9
712at6231	Complete	Bm_v4_Chr2_contig_001	9687285	9693913	-	1419.9	753
714at6231	Complete	Bm_v4_Chr4_scaffold_001	3674991	3683093	+	1164.6	794
716at6231	Complete	Bm_v4_Chr1_scaffold_001	11465896	11471529	+	1331.3	663
718at6231	Complete	Bm_v4_ChrX_scaffold_001	18767712	18776332	-	1037.2	630
721at6231	Complete	Bm_v4_Chr3_scaffold_001	8438015	8445213	+	1085.6	634
722at6231	Complete	Bm_v4_Chr1_scaffold_001	8946074	8953495	+	1170.7	634
724at6231	Complete	Bm_v4_Chr1_scaffold_001	10088001	10096100	+	1104.3	836
725at6231	Complete	Bm_v4_ChrX_scaffold_001	20872304	20879250	-	1162.2	596	https://www.orthodb.org/v10?query=725at6231	threonyl-tRNA synthetase, cytoplasmic
726at6231	Complete	Bm_v4_Chr1_scaffold_001	9200171	9208934	+	814.5	679
728at6231	Complete	Bm_v4_ChrX_scaffold_001	360362	366286	+	1264.0	628
734at6231	Complete	Bm_v4_Chr1_scaffold_001	7455834	7463495	-	1059.7	780
735at6231	Complete	Bm_v4_ChrX_scaffold_001	18709713	18716310	+	1002.1	670
736at6231	Complete	Bm_v4_Chr2_contig_001	6911411	6916529	-	877.9	645
737at6231	Complete	Bm_v4_Chr1_scaffold_001	2502645	2509056	-	1003.5	680
740at6231	Complete	Bm_v4_Chr3_scaffold_001	3810501	3818069	-	1131.4	783
741at6231	Complete	Bm_v4_Chr1_scaffold_001	11930586	11938390	+	1083.7	724
743at6231	Complete	Bm_v4_Chr4_scaffold_001	1497089	1508784	+	1400.2	1015
746at6231	Complete	Bm_v4_Chr2_contig_001	8502154	8508640	+	1143.5	626
747at6231	Complete	Bm_v4_Chr1_scaffold_001	985580	995634	-	2066.2	1133
748at6231	Complete	Bm_v4_ChrX_scaffold_001	8142386	8148484	-	881.1	1062	https://www.orthodb.org/v10?query=748at6231	Myosin Light Chain Kinase related
751at6231	Complete	Bm_v4_Chr2_contig_001	9815848	9822453	+	979.3	697
753at6231	Complete	Bm_v4_Chr2_contig_001	4925623	4934385	-	1051.4	583
754at6231	Complete	Bm_v4_Chr2_contig_001	5783618	5789738	-	783.8	523
755at6231	Complete	Bm_v4_ChrX_scaffold_001	6055337	6060271	+	623.4	503
759at6231	Complete	Bm_v4_ChrX_scaffold_001	2772392	2777294	+	1183.3	694
762at6231	Complete	Bm_v4_ChrX_scaffold_001	234569	242967	+	904.0	670	https://www.orthodb.org/v10?query=762at6231	rap guanine nucleotide exchange factor 1
764at6231	Complete	Bm_v4_ChrX_scaffold_001	1841253	1849317	-	1207.3	694	https://www.orthodb.org/v10?query=764at6231	Exocyst complex component
765at6231	Complete	Bm_v4_Chr2_contig_001	3936749	3944978	+	1358.2	780
772at6231	Complete	Bm_v4_Chr2_contig_001	8031380	8038033	+	1135.6	678
774at6231	Complete	Bm_v4_Chr2_contig_001	2902968	2909745	+	1069.6	566
777at6231	Complete	Bm_v4_Chr4_scaffold_001	6665814	6675666	+	1198.3	835	https://www.orthodb.org/v10?query=777at6231	CRE-DRSH-1 protein
780at6231	Complete	Bm_v4_Chr2_contig_001	12585864	12593375	-	1268.3	643
781at6231	Complete	Bm_v4_ChrX_scaffold_001	4290283	4297368	+	965.7	635
782at6231	Complete	Bm_v4_Chr1_scaffold_001	7365655	7374397	-	1147.6	697
785at6231	Complete	Bm_v4_Chr1_scaffold_001	2989204	2996003	+	805.0	653
786at6231	Complete	Bm_v4_ChrX_scaffold_001	10764376	10772223	-	1149.5	776
787at6231	Complete	Bm_v4_Chr4_scaffold_001	6475728	6483122	+	656.9	593
788at6231	Complete	Bm_v4_ChrX_scaffold_001	3684117	3693209	-	1074.8	724
790at6231	Complete	Bm_v4_ChrX_scaffold_001	8370646	8379000	+	1011.5	618	https://www.orthodb.org/v10?query=790at6231	Pyridoxal phosphate-dependent transferase
792at6231	Complete	Bm_v4_Chr1_scaffold_001	4802226	4807519	+	983.0	573
794at6231	Complete	Bm_v4_Chr2_contig_001	1328207	1340479	+	865.7	556
798at6231	Complete	Bm_v4_Chr3_scaffold_001	8531995	8538965	+	1240.4	624
800at6231	Complete	Bm_v4_Chr2_contig_001	5183899	5196152	+	1002.8	628
801at6231	Complete	Bm_v4_ChrX_scaffold_001	23070774	23078233	+	755.9	599
802at6231	Complete	Bm_v4_ChrX_scaffold_001	14365935	14375671	-	1136.3	670
803at6231	Complete	Bm_v4_Chr1_scaffold_001	11547640	11555417	+	880.3	571
810at6231	Complete	Bm_v4_Chr2_contig_001	10930683	10945689	-	1392.4	889	https://www.orthodb.org/v10?query=810at6231	Protein-tyrosine-phosphatase
813at6231	Complete	Bm_v4_Chr2_contig_001	9447409	9454411	+	932.5	587
814at6231	Complete	Bm_v4_ChrX_scaffold_001	17831454	17834154	-	529.0	292	https://www.orthodb.org/v10?query=814at6231	Apical junction molecule
815at6231	Complete	Bm_v4_Chr1_scaffold_001	5660448	5669352	-	771.3	567
816at6231	Complete	Bm_v4_ChrX_scaffold_001	13991754	14006317	+	681.5	535
817at6231	Duplicated	Bm_v4_Chr2_contig_001	13182372	13191320	-	988.1	578
817at6231	Duplicated	Bm_v4_ChrX_scaffold_001	2468464	2476328	-	1056.5	577
818at6231	Complete	Bm_v4_Chr2_contig_001	14021645	14028847	-	881.6	638	https://www.orthodb.org/v10?query=818at6231	CRE-ZYG-11 protein
821at6231	Complete	Bm_v4_Chr1_scaffold_001	3823835	3830153	-	1113.2	592
825at6231	Complete	Bm_v4_Chr2_contig_001	246787	251369	+	841.6	545
826at6231	Complete	Bm_v4_Chr1_scaffold_001	11206257	11213451	-	1130.1	783
829at6231	Complete	Bm_v4_Chr1_scaffold_001	13304807	13315074	-	1060.1	571
831at6231	Complete	Bm_v4_Chr1_scaffold_001	10658956	10666670	+	763.2	680
833at6231	Complete	Bm_v4_ChrX_scaffold_001	7146070	7150458	-	905.6	542
837at6231	Complete	Bm_v4_ChrX_scaffold_001	4301243	4307961	-	869.0	483
838at6231	Complete	Bm_v4_Chr1_scaffold_001	9187105	9192509	-	1360.2	613
842at6231	Complete	Bm_v4_Chr1_scaffold_001	9659131	9667325	-	982.1	569
844at6231	Complete	Bm_v4_ChrX_scaffold_001	3942676	3948460	+	871.0	532
845at6231	Complete	Bm_v4_Chr4_scaffold_001	12275892	12285176	+	844.4	723
846at6231	Complete	Bm_v4_ChrX_scaffold_001	3150120	3156002	-	985.3	671
849at6231	Complete	Bm_v4_Chr3_scaffold_001	727254	733318	+	1256.0	594
850at6231	Complete	Bm_v4_Chr4_scaffold_001	8237617	8242690	-	942.4	645
851at6231	Complete	Bm_v4_ChrX_scaffold_001	9721570	9726588	-	935.4	543	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	Bm_v4_Chr3_scaffold_001	889377	895238	+	886.4	576	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	Bm_v4_Chr4_scaffold_001	10643213	10653218	+	799.6	578
860at6231	Complete	Bm_v4_Chr1_scaffold_001	12474006	12479674	-	940.5	684
862at6231	Complete	Bm_v4_Chr2_contig_001	9650772	9657062	-	934.7	577
863at6231	Complete	Bm_v4_Chr2_contig_001	1252174	1256024	-	557.6	395
865at6231	Complete	Bm_v4_ChrX_scaffold_001	464137	471201	+	1110.5	1002
868at6231	Complete	Bm_v4_Chr4_scaffold_001	6059255	6066048	-	1172.9	627
869at6231	Complete	Bm_v4_Chr1_scaffold_001	5141287	5154181	+	1157.4	606
872at6231	Complete	Bm_v4_Chr1_scaffold_001	140314	147821	-	940.1	566	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	Bm_v4_ChrX_scaffold_001	2666749	2676706	-	489.9	333
876at6231	Complete	Bm_v4_ChrX_scaffold_001	21855947	21865139	+	1198.5	658
879at6231	Complete	Bm_v4_ChrX_scaffold_001	19793230	19801664	+	899.9	720
881at6231	Complete	Bm_v4_Chr3_scaffold_001	9835629	9843926	+	1092.2	571
885at6231	Complete	Bm_v4_Chr4_scaffold_001	993233	998929	+	697.5	382
887at6231	Complete	Bm_v4_Chr4_scaffold_001	6657666	6666926	+	1190.7	1072	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	Bm_v4_Chr4_scaffold_001	5957696	5962291	-	1058.9	585	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	Bm_v4_ChrX_scaffold_001	7712271	7718216	+	924.3	552	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	Bm_v4_Chr2_contig_001	9014986	9020472	-	849.2	613
899at6231	Complete	Bm_v4_Chr3_scaffold_001	1688834	1696952	-	998.5	518
900at6231	Complete	Bm_v4_ChrX_scaffold_001	10774922	10779295	+	959.3	574
901at6231	Complete	Bm_v4_Chr3_scaffold_001	8083570	8087524	-	269.4	319
902at6231	Complete	Bm_v4_Chr4_scaffold_001	5126359	5134437	-	926.0	915	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	Bm_v4_ChrX_scaffold_001	16193901	16199779	-	974.7	761
904at6231	Complete	Bm_v4_ChrX_scaffold_001	2797460	2804316	-	1071.4	590
908at6231	Complete	Bm_v4_ChrX_scaffold_001	20246372	20253452	+	1072.5	626	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	Bm_v4_Chr4_scaffold_001	8133946	8141766	+	1157.3	615	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	Bm_v4_Chr2_contig_001	929334	934102	-	860.2	558	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Complete	Bm_v4_Chr3_scaffold_001	7495261	7501494	+	740.8	542
916at6231	Complete	Bm_v4_Chr2_contig_001	8207001	8216629	+	1992.2	1216
917at6231	Complete	Bm_v4_Chr4_scaffold_001	2075246	2084032	+	737.7	381
918at6231	Complete	Bm_v4_Chr3_scaffold_001	11343823	11350580	-	627.9	531
920at6231	Complete	Bm_v4_Chr2_contig_001	3945251	3952664	+	879.5	609
921at6231	Complete	Bm_v4_ChrX_scaffold_001	10653169	10661080	+	1006.6	715
922at6231	Complete	Bm_v4_ChrX_scaffold_001	3985757	3991763	+	956.5	597
925at6231	Complete	Bm_v4_Chr1_scaffold_001	13292017	13301480	+	630.6	495	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	Bm_v4_ChrX_scaffold_001	16373771	16384867	+	1146.7	672
934at6231	Complete	Bm_v4_ChrX_scaffold_001	8958041	8960861	-	794.3	431
937at6231	Complete	Bm_008	420793	426181	-	679.2	393	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	Bm_v4_Chr2_contig_001	9080189	9092348	+	812.9	375
941at6231	Complete	Bm_v4_Chr3_scaffold_001	5556847	5563753	+	1016.5	768
943at6231	Complete	Bm_v4_ChrX_scaffold_001	20860409	20870149	-	1327.3	704
944at6231	Complete	Bm_v4_ChrX_scaffold_001	23582240	23588408	-	941.5	568	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	Bm_v4_Chr1_scaffold_001	9769969	9778775	+	905.5	771	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Duplicated	Bm_v4_Chr1_scaffold_001	13940139	13946382	-	833.7	471
951at6231	Duplicated	Bm_v4_Chr1_scaffold_001	13921842	13932802	-	742.0	519
952at6231	Complete	Bm_v4_ChrX_scaffold_001	14888571	14894028	-	639.4	382
957at6231	Complete	Bm_v4_Chr2_contig_001	12125132	12131774	-	839.1	591
958at6231	Complete	Bm_v4_Chr2_contig_001	6223331	6230604	+	1209.4	695
960at6231	Complete	Bm_v4_Chr3_scaffold_001	7680128	7686934	+	1157.3	743
961at6231	Complete	Bm_v4_ChrX_scaffold_001	22101727	22107287	+	1075.7	576
962at6231	Complete	Bm_v4_Chr3_scaffold_001	12124511	12132887	-	1219.8	612
963at6231	Complete	Bm_v4_Chr1_scaffold_001	4777453	4783834	-	1160.9	623
964at6231	Complete	Bm_v4_ChrX_scaffold_001	20453921	20462562	-	976.0	677
965at6231	Complete	Bm_v4_ChrX_scaffold_001	6251757	6258488	+	717.8	892
968at6231	Complete	Bm_v4_Chr2_contig_001	1936964	1945125	-	864.4	655
969at6231	Complete	Bm_v4_ChrX_scaffold_001	22002825	22008280	-	1140.4	719	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	Bm_v4_Chr2_contig_001	2100914	2105596	+	862.3	488	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	Bm_v4_ChrX_scaffold_001	14946409	14952855	+	1495.9	842
984at6231	Complete	Bm_v4_ChrX_scaffold_001	23238514	23245734	-	832.8	521
987at6231	Complete	Bm_v4_Chr1_scaffold_001	11402107	11407729	-	662.4	457
989at6231	Complete	Bm_v4_Chr2_contig_001	12485877	12492234	+	941.3	664	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	Bm_v4_Chr3_scaffold_001	6392025	6396816	+	796.3	475
993at6231	Complete	Bm_v4_Chr4_scaffold_001	11030209	11039896	-	812.3	546
994at6231	Complete	Bm_v4_ChrX_scaffold_001	3852441	3860312	+	937.4	701
995at6231	Complete	Bm_v4_Chr4_scaffold_001	7291029	7295790	+	694.1	552
997at6231	Complete	Bm_v4_Chr2_contig_001	215355	221463	-	754.0	520
998at6231	Complete	Bm_v4_ChrX_scaffold_001	3974593	3984965	+	988.8	515
1003at6231	Complete	Bm_v4_Chr2_contig_001	985987	994374	-	1592.0	944
1008at6231	Complete	Bm_v4_Chr1_scaffold_001	12418951	12425076	+	1081.0	667
1013at6231	Complete	Bm_v4_ChrX_scaffold_001	19517922	19522807	-	883.6	459
1014at6231	Complete	Bm_v4_Chr4_scaffold_001	5073509	5082097	-	965.9	695
1016at6231	Complete	Bm_v4_Chr2_contig_001	2017999	2024044	-	888.9	654	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	Bm_v4_Chr1_scaffold_001	7704985	7710500	+	1028.7	708
1018at6231	Complete	Bm_v4_Chr1_scaffold_001	12568809	12573408	-	1095.9	640	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	Bm_v4_ChrX_scaffold_001	4844821	4853475	-	1570.0	953
1022at6231	Complete	Bm_v4_Chr3_scaffold_001	11013969	11020453	-	793.5	510
1024at6231	Complete	Bm_v4_Chr2_contig_001	8003844	8010929	+	668.0	547	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	Bm_v4_ChrX_scaffold_001	3491010	3497568	+	927.5	610
1030at6231	Complete	Bm_v4_ChrX_scaffold_001	17078866	17089730	-	565.8	559	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	Bm_v4_Chr1_scaffold_001	8481899	8493873	-	886.6	521	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	Bm_v4_Chr3_scaffold_001	8334404	8338925	+	891.5	605	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	Bm_v4_Chr1_scaffold_001	8554469	8580712	-	2170.6	2541
1035at6231	Complete	Bm_v4_Chr2_contig_001	337082	342068	-	885.6	502
1037at6231	Complete	Bm_v4_Chr4_scaffold_001	9041697	9049990	-	1095.4	555
1038at6231	Complete	Bm_v4_Chr3_scaffold_001	8229604	8236453	+	892.6	840	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	Bm_v4_Chr2_contig_001	12780456	12791670	-	1011.1	581
1042at6231	Complete	Bm_v4_ChrX_scaffold_001	6547213	6553757	-	877.6	567
1045at6231	Complete	Bm_v4_ChrX_scaffold_001	10064831	10070115	+	801.4	641
1047at6231	Complete	Bm_v4_Chr1_scaffold_001	2973312	2979768	+	1089.0	763	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	Bm_008	37011	45859	+	1083.0	623
1055at6231	Complete	Bm_v4_Chr1_scaffold_001	6833356	6839715	+	831.9	630
1056at6231	Complete	Bm_v4_Chr3_scaffold_001	9984944	9997462	-	1039.4	645
1057at6231	Complete	Bm_v4_ChrX_scaffold_001	7294317	7302344	-	1405.7	814	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	Bm_v4_Chr1_scaffold_001	11180078	11188354	+	669.1	545
1066at6231	Complete	Bm_v4_ChrX_scaffold_001	22820035	22833877	-	344.1	460
1067at6231	Complete	Bm_v4_Chr3_scaffold_001	7740421	7750040	+	832.9	749
1072at6231	Complete	Bm_v4_ChrX_scaffold_001	5282005	5287030	+	921.6	487
1073at6231	Complete	Bm_v4_Chr2_contig_001	10380297	10389104	+	1321.9	685	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	Bm_v4_ChrX_scaffold_001	4222680	4228444	-	772.5	551
1076at6231	Complete	Bm_v4_Chr3_scaffold_001	6996995	7000796	-	365.8	372
1078at6231	Complete	Bm_v4_Chr1_scaffold_001	9548967	9555063	-	968.2	550
1082at6231	Complete	Bm_v4_Chr2_contig_001	5733241	5738713	+	908.2	590	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	Bm_v4_Chr4_scaffold_001	10582731	10588122	-	831.3	422	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	Bm_v4_Chr2_contig_001	9470575	9480519	+	889.5	550
1087at6231	Complete	Bm_v4_Chr3_scaffold_001	9465417	9472171	+	1044.6	734
1088at6231	Complete	Bm_v4_Chr2_contig_001	8350644	8357742	-	1048.3	750
1089at6231	Complete	Bm_v4_Chr3_scaffold_001	3906810	3915608	-	1042.6	1109	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	Bm_v4_Chr2_contig_001	14031586	14037052	+	1081.0	552
1099at6231	Complete	Bm_v4_Chr1_scaffold_001	4791123	4797591	-	757.3	567
1101at6231	Complete	Bm_v4_Chr3_scaffold_001	12286610	12293199	+	579.4	559	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	Bm_v4_Chr2_contig_001	1625652	1632056	+	640.4	469
1105at6231	Complete	Bm_v4_Chr1_scaffold_001	9328795	9336758	-	456.7	382	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Missing
1112at6231	Complete	Bm_v4_Chr4_scaffold_001	7312674	7319731	-	983.3	489
1113at6231	Complete	Bm_v4_Chr3_scaffold_001	6475971	6478964	-	364.0	220	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	Bm_v4_Chr1_scaffold_001	12622101	12627222	+	1026.0	578
1118at6231	Complete	Bm_v4_Chr1_scaffold_001	7524706	7529561	+	939.5	639
1121at6231	Complete	Bm_v4_ChrX_scaffold_001	1464617	1471659	-	670.5	514
1122at6231	Complete	Bm_v4_Chr4_scaffold_001	7963653	7969811	-	974.6	656
1123at6231	Complete	Bm_v4_ChrX_scaffold_001	14214513	14219375	+	1006.5	525
1125at6231	Complete	Bm_v4_Chr4_scaffold_001	8414269	8418678	+	865.1	527
1128at6231	Complete	Bm_v4_Chr4_scaffold_001	6949273	6952735	+	1215.4	621
1129at6231	Complete	Bm_v4_ChrX_scaffold_001	4725352	4730506	+	1258.1	641	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	Bm_v4_Chr1_scaffold_001	6384298	6388467	-	820.6	498	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	Bm_v4_ChrX_scaffold_001	12641186	12647830	+	840.7	521
1134at6231	Complete	Bm_v4_Chr3_scaffold_001	9243080	9250172	+	1097.4	577
1135at6231	Complete	Bm_v4_Chr4_scaffold_001	5389666	5395063	+	826.5	588	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	Bm_v4_ChrX_scaffold_001	17302782	17308975	+	860.6	547
1138at6231	Complete	Bm_v4_Chr3_scaffold_001	13707919	13713671	-	811.5	551
1140at6231	Complete	Bm_v4_Chr3_scaffold_001	2912614	2917180	+	955.5	559
1142at6231	Complete	Bm_v4_Chr3_scaffold_001	9797955	9805154	+	814.3	536
1144at6231	Complete	Bm_v4_Chr1_scaffold_001	3406699	3413949	+	899.4	502
1147at6231	Complete	Bm_v4_Chr3_scaffold_001	9545080	9552789	-	810.7	480
1148at6231	Complete	Bm_v4_Chr1_scaffold_001	9372147	9376909	-	870.8	597	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	Bm_v4_Chr3_scaffold_001	7701534	7707731	-	848.1	665
1152at6231	Complete	Bm_v4_Chr1_scaffold_001	10105619	10113305	-	1259.5	636
1153at6231	Complete	Bm_v4_Chr4_scaffold_001	10566171	10576914	+	862.2	673
1155at6231	Complete	Bm_v4_Chr3_scaffold_001	8958265	8966927	-	1062.2	542
1156at6231	Complete	Bm_v4_Chr3_scaffold_001	9093979	9098932	+	888.1	518
1157at6231	Complete	Bm_v4_Chr4_scaffold_001	1765369	1773342	-	954.8	788	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	Bm_v4_Chr2_contig_001	8569193	8574851	-	906.2	564	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	Bm_v4_Chr1_scaffold_001	9616321	9621599	-	915.4	499
1160at6231	Complete	Bm_v4_Chr3_scaffold_001	537205	544730	+	526.9	365	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	Bm_v4_Chr2_contig_001	7251998	7260546	-	979.1	530
1169at6231	Complete	Bm_v4_Chr1_scaffold_001	9900557	9906557	+	697.9	549	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	Bm_v4_Chr2_contig_001	12053375	12056070	+	507.6	291
1174at6231	Complete	wBm_Wolbachia	788944	796122	-	421.1	563	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	Bm_v4_ChrX_scaffold_001	21529885	21534775	-	1053.5	518
1177at6231	Complete	Bm_v4_Chr1_scaffold_001	13129515	13134905	+	738.7	513
1179at6231	Complete	Bm_v4_Chr3_scaffold_001	13042494	13049091	-	853.3	588
1180at6231	Complete	Bm_v4_ChrX_scaffold_001	7022180	7030144	+	1134.4	819	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	Bm_v4_ChrX_scaffold_001	2310358	2318322	+	802.6	468
1182at6231	Complete	Bm_v4_ChrX_scaffold_001	13620672	13627288	+	959.6	691
1183at6231	Complete	Bm_v4_ChrX_scaffold_001	493375	499518	-	767.2	497	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Complete	Bm_v4_ChrX_scaffold_001	17407467	17416499	+	774.7	1088
1187at6231	Complete	Bm_v4_Chr4_scaffold_001	878319	880129	-	103.0	227	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	Bm_v4_Chr1_scaffold_001	9946249	9951379	-	1013.6	565
1194at6231	Complete	Bm_v4_Chr3_scaffold_001	9928285	9932662	-	570.0	507
1196at6231	Complete	Bm_v4_Chr3_scaffold_001	12489667	12498373	+	823.3	646
1199at6231	Complete	Bm_v4_ChrX_scaffold_001	4584233	4588159	-	1075.0	530
1200at6231	Complete	Bm_v4_Chr2_contig_001	3445730	3451249	+	626.3	393	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	Bm_v4_Chr1_scaffold_001	1984648	1990679	+	1024.3	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	Bm_v4_ChrX_scaffold_001	8600883	8606238	-	678.5	503
