# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
781at6231	Complete	dirofilaria_immitis_chrX	8948525	8957339	-	859.6	601
782at6231	Complete	dirofilaria_immitis_chr1	9919730	9928686	+	685.4	555
785at6231	Complete	dirofilaria_immitis_chr1	538052	545776	+	701.6	604
786at6231	Complete	dirofilaria_immitis_chrX	2017658	2025462	+	969.3	757
787at6231	Complete	dirofilaria_immitis_chrX	20396210	20401429	+	313.9	225
788at6231	Complete	dirofilaria_immitis_chrX	11887834	11895579	-	879.7	650
790at6231	Missing
792at6231	Fragmented	dirofilaria_immitis_chr1	5719391	5731829	-	499.9	413
794at6231	Complete	dirofilaria_immitis_chr3	2446002	2456966	+	671.4	471
798at6231	Complete	dirofilaria_immitis_chr2	11812324	11820502	-	1077.5	616
800at6231	Complete	dirofilaria_immitis_chr3	3585075	3596807	-	663.7	476
801at6231	Complete	dirofilaria_immitis_chr4	8320762	8329880	-	345.5	279
802at6231	Complete	dirofilaria_immitis_chr4	2294368	2305474	-	1031.9	665
803at6231	Complete	dirofilaria_immitis_chr1	13951625	13957230	-	312.9	352
810at6231	Complete	dirofilaria_immitis_chr3	8514863	8527175	-	1376.8	835	https://www.orthodb.org/v10?query=810at6231	Protein-tyrosine-phosphatase
813at6231	Complete	dirofilaria_immitis_chr3	8242542	8255119	-	416.9	408
814at6231	Complete	dirofilaria_immitis_chr4	6276986	6283770	-	539.5	347	https://www.orthodb.org/v10?query=814at6231	Apical junction molecule
815at6231	Complete	dirofilaria_immitis_chr1	2142727	2151719	-	602.2	459
816at6231	Complete	dirofilaria_immitis_chr4	771432	783040	-	686.1	507
817at6231	Duplicated	dirofilaria_immitis_chrX	10664857	10678775	-	854.0	578
817at6231	Duplicated	dirofilaria_immitis_chr3	11361253	11368451	-	954.5	577
818at6231	Complete	dirofilaria_immitis_chr3	9384736	9390344	+	717.0	638	https://www.orthodb.org/v10?query=818at6231	CRE-ZYG-11 protein
821at6231	Complete	dirofilaria_immitis_chr1	3754817	3761511	+	947.7	602
825at6231	Complete	dirofilaria_immitis_chr3	2205035	2213989	+	621.7	449
826at6231	Complete	dirofilaria_immitis_chr1	10658813	10670410	-	598.2	543
829at6231	Complete	dirofilaria_immitis_chr1	11051808	11059706	-	925.2	553
831at6231	Complete	dirofilaria_immitis_chr1	10151766	10162347	-	412.9	411
833at6231	Complete	dirofilaria_immitis_chrX	6054469	6061800	-	972.3	536
837at6231	Complete	dirofilaria_immitis_chrX	8939050	8944370	+	870.1	536
838at6231	Complete	dirofilaria_immitis_chr1	7961495	7971382	+	997.9	600
842at6231	Complete	dirofilaria_immitis_chr1	11558731	11568674	-	819.8	519
844at6231	Complete	dirofilaria_immitis_chrX	11932336	11937395	-	784.6	549
845at6231	Complete	dirofilaria_immitis_chrX	23401943	23410757	+	809.8	597
846at6231	Complete	dirofilaria_immitis_chrX	11313541	11320471	-	877.1	676
849at6231	Complete	dirofilaria_immitis_chr2	3802225	3823083	-	1148.4	606
850at6231	Complete	dirofilaria_immitis_chrX	22499480	22507715	-	617.9	611
851at6231	Duplicated	dirofilaria_immitis_chr1	3946535	3959395	+	417.5	417	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
851at6231	Duplicated	dirofilaria_immitis_chrX	2984537	2994325	-	473.8	445	https://www.orthodb.org/v10?query=851at6231	Phosphoinositide phospholipase C
853at6231	Complete	dirofilaria_immitis_chr2	3636647	3642535	-	829.9	551	https://www.orthodb.org/v10?query=853at6231	Hexosyltransferase
857at6231	Complete	dirofilaria_immitis_chrX	26296347	26305309	+	649.4	580
860at6231	Complete	dirofilaria_immitis_chr1	13416296	13424278	-	786.5	688
862at6231	Complete	dirofilaria_immitis_chr3	11689402	11694946	+	753.5	548
863at6231	Complete	dirofilaria_immitis_chr3	5524890	5534337	+	517.9	584
865at6231	Missing
868at6231	Missing
869at6231	Complete	dirofilaria_immitis_chr1	5174663	5182857	+	1090.7	605
872at6231	Complete	dirofilaria_immitis_chr1	811718	820659	-	383.3	391	https://www.orthodb.org/v10?query=872at6231	Putative HEAT repeat-containing domain protein
875at6231	Complete	dirofilaria_immitis_chrX	10870218	10879767	-	500.6	405
876at6231	Complete	dirofilaria_immitis_chr4	8640214	8655319	-	778.7	547
879at6231	Complete	dirofilaria_immitis_chr4	13521799	13529713	+	875.2	708
881at6231	Complete	dirofilaria_immitis_chr2	13020746	13030777	+	917.4	543
885at6231	Complete	dirofilaria_immitis_chrX	17881012	17889690	-	658.8	416
887at6231	Complete	dirofilaria_immitis_chrX	20590001	20598627	+	865.0	986	https://www.orthodb.org/v10?query=887at6231	CRE-RAD-50 protein
890at6231	Complete	dirofilaria_immitis_chrX	18252269	18260370	-	920.6	592	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	dirofilaria_immitis_chrX	4098713	4104581	+	705.0	566	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	dirofilaria_immitis_chr3	7774784	7780645	-	757.0	585
899at6231	Complete	dirofilaria_immitis_chr2	1963370	1968470	-	758.8	525
900at6231	Complete	dirofilaria_immitis_chrX	2011900	2016048	-	840.0	571
901at6231	Complete	dirofilaria_immitis_chr2	11189526	11193831	-	240.3	339
902at6231	Complete	dirofilaria_immitis_chrX	19849660	19861352	+	383.9	729	https://www.orthodb.org/v10?query=902at6231	EEA1 (Early Endosome Antigen, Rab effector) homolog
903at6231	Complete	dirofilaria_immitis_chr4	3482810	3491015	-	852.1	761
904at6231	Complete	dirofilaria_immitis_chrX	10994384	11004215	-	668.2	522
908at6231	Complete	dirofilaria_immitis_chr4	12774096	12784040	+	981.9	632	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	dirofilaria_immitis_chrX	22411087	22417451	+	1033.9	613	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	dirofilaria_immitis_chr3	1621502	1628348	+	608.1	564	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Missing
916at6231	Complete	dirofilaria_immitis_chr3	6909488	6921032	+	1729.3	1145
917at6231	Complete	dirofilaria_immitis_chrX	14585939	14592389	-	475.0	363
918at6231	Complete	dirofilaria_immitis_chr2	14722206	14730234	-	600.1	474
920at6231	Complete	dirofilaria_immitis_chr3	4027905	4038889	+	501.3	521
921at6231	Complete	dirofilaria_immitis_chrX	2131640	2143148	-	921.5	709
922at6231	Complete	dirofilaria_immitis_chrX	9240657	9250199	-	389.9	316
925at6231	Complete	dirofilaria_immitis_chr1	11040561	11046940	+	546.9	418	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	dirofilaria_immitis_chr4	4758443	4765752	+	783.4	580
934at6231	Missing
937at6231	Fragmented	dirofilaria_immitis_chr2	8250648	8261847	+	427.2	283	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	dirofilaria_immitis_chr3	7842646	7859210	+	916.2	481
941at6231	Complete	dirofilaria_immitis_chr2	4362918	4372866	-	619.4	614
943at6231	Missing
944at6231	Complete	dirofilaria_immitis_chr4	7885560	7893114	+	898.5	569	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	dirofilaria_immitis_chr1	14700651	14713916	+	798.0	717	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Duplicated	dirofilaria_immitis_chr1	12460004	12464972	+	872.4	475
951at6231	Duplicated	dirofilaria_immitis_chr1	12472319	12480370	+	784.1	516
952at6231	Complete	dirofilaria_immitis_chr4	5172760	5187594	-	586.6	396
957at6231	Complete	dirofilaria_immitis_chr3	12569296	12577382	-	804.5	629
958at6231	Missing
960at6231	Complete	dirofilaria_immitis_chr2	7457365	7469189	+	897.6	635
961at6231	Complete	dirofilaria_immitis_chr4	11412018	11418683	+	806.1	474
962at6231	Missing
963at6231	Complete	dirofilaria_immitis_chr1	5748011	5752766	+	970.6	597
964at6231	Complete	dirofilaria_immitis_chr4	12990078	12999227	-	867.4	656
965at6231	Complete	dirofilaria_immitis_chrX	6619315	6627326	-	533.3	731
968at6231	Complete	dirofilaria_immitis_chr3	4922822	4933655	-	402.5	603
969at6231	Complete	dirofilaria_immitis_chr4	11309411	11314928	-	1118.5	697	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	dirofilaria_immitis_chr3	5065945	5077979	+	444.0	423	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	dirofilaria_immitis_chr4	5240761	5246285	+	1161.8	720
984at6231	Complete	dirofilaria_immitis_chr4	8175391	8184655	+	685.5	520
987at6231	Complete	dirofilaria_immitis_chr1	14094331	14102155	+	537.2	390
989at6231	Complete	dirofilaria_immitis_chr3	14831783	14843395	-	777.0	637	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	dirofilaria_immitis_chr2	14965096	14972448	-	521.2	467
993at6231	Complete	dirofilaria_immitis_chrX	27367095	27376713	-	686.2	527
994at6231	Complete	dirofilaria_immitis_chrX	12032123	12040891	-	875.4	623
995at6231	Complete	dirofilaria_immitis_chrX	21260148	21265100	+	615.2	470
997at6231	Complete	dirofilaria_immitis_chr3	2169191	2177123	-	698.9	511
998at6231	Complete	dirofilaria_immitis_chrX	9249858	9264209	-	758.8	514
1003at6231	Complete	dirofilaria_immitis_chr3	1568680	1578769	+	1198.2	796
1008at6231	Complete	dirofilaria_immitis_chr1	13348601	13356902	+	809.1	581
1013at6231	Complete	dirofilaria_immitis_chr4	9370256	9375590	+	764.3	462
1014at6231	Complete	dirofilaria_immitis_chrX	19911320	19924747	+	636.6	584
1016at6231	Complete	dirofilaria_immitis_chr3	4988918	4998164	-	821.2	639	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	dirofilaria_immitis_chr1	8203528	8209204	+	873.4	632
1018at6231	Complete	dirofilaria_immitis_chr1	13539873	13547014	-	889.0	562	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	dirofilaria_immitis_chrX	8107670	8116899	+	895.1	665
1022at6231	Complete	dirofilaria_immitis_chr2	6551824	6558280	-	720.2	503
1024at6231	Complete	dirofilaria_immitis_chr3	6670188	6680299	+	426.2	458	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	dirofilaria_immitis_chrX	11676024	11683729	+	865.8	632
1030at6231	Complete	dirofilaria_immitis_chr4	5514821	5525729	-	459.8	644	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	dirofilaria_immitis_chr1	9055243	9070856	-	1175.9	694	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	dirofilaria_immitis_chr2	11453079	11460059	+	710.4	586	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	dirofilaria_immitis_chr1	9139334	9162692	-	1864.6	2119
1035at6231	Complete	dirofilaria_immitis_chr3	410420	417125	-	849.8	503
1037at6231	Complete	dirofilaria_immitis_chrX	24002830	24011656	+	1050.6	560
1038at6231	Missing
1040at6231	Complete	dirofilaria_immitis_chr3	12818883	12829185	-	776.4	579
1042at6231	Complete	dirofilaria_immitis_chrX	6282943	6288827	+	799.8	560
1045at6231	Complete	dirofilaria_immitis_chrX	2718319	2730586	-	669.3	605
1047at6231	Complete	dirofilaria_immitis_chr1	518801	526645	+	962.3	724	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	dirofilaria_immitis_chr2	5983655	5996796	-	879.0	607
1055at6231	Complete	dirofilaria_immitis_chr1	6533202	6540063	-	586.2	604
1056at6231	Complete	dirofilaria_immitis_chr2	13189909	13200096	-	812.3	631
1057at6231	Complete	dirofilaria_immitis_chrX	3696922	3704280	-	1098.9	674	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	dirofilaria_immitis_chr1	10632428	10640232	+	534.7	544
1066at6231	Missing
1067at6231	Complete	dirofilaria_immitis_chr2	9814886	9826407	-	603.9	578
1072at6231	Missing
1073at6231	Complete	dirofilaria_immitis_chr3	11955820	11967414	+	1282.9	681	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	dirofilaria_immitis_chrX	9009085	9016499	+	670.1	556
1076at6231	Complete	dirofilaria_immitis_chr2	9637445	9644653	+	265.9	433
1078at6231	Complete	dirofilaria_immitis_chr1	7569828	7578801	+	861.7	544
1082at6231	Complete	dirofilaria_immitis_chr3	6064999	6070884	-	687.9	589	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	dirofilaria_immitis_chrX	25905657	25919724	+	828.4	552	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	dirofilaria_immitis_chr3	8260875	8268910	+	700.6	507
1087at6231	Complete	dirofilaria_immitis_chr2	14048278	14054971	-	945.8	689
1088at6231	Complete	dirofilaria_immitis_chr3	7070708	7081177	-	858.8	609
1089at6231	Complete	dirofilaria_immitis_chr2	12620382	12629335	-	794.5	935	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	dirofilaria_immitis_chr3	9377163	9382152	-	1031.7	547
1099at6231	Missing
1101at6231	Complete	dirofilaria_immitis_chr2	8721894	8732907	-	469.1	504	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	dirofilaria_immitis_chr3	2118957	2129058	-	423.8	383
1105at6231	Complete	dirofilaria_immitis_chr1	7813443	7818167	+	396.1	403	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	dirofilaria_immitis_chrX	22524516	22529926	+	1178.9	662
1112at6231	Complete	dirofilaria_immitis_chrX	18919283	18924036	-	967.7	491
1113at6231	Complete	dirofilaria_immitis_chr2	14870083	14876919	+	253.5	210	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	dirofilaria_immitis_chr1	13599864	13609953	+	744.8	486
1118at6231	Complete	dirofilaria_immitis_chr1	9753853	9760195	-	669.7	513
1121at6231	Missing
1122at6231	Missing
1123at6231	Complete	dirofilaria_immitis_chr4	554739	566483	-	934.1	561
1125at6231	Complete	dirofilaria_immitis_chrX	22088394	22099472	-	414.8	393
1128at6231	Complete	dirofilaria_immitis_chrX	20897083	20905321	+	909.6	505
1129at6231	Complete	dirofilaria_immitis_chrX	8248806	8253293	-	999.4	546	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	dirofilaria_immitis_chr1	7025328	7033686	+	830.7	554	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	dirofilaria_immitis_chr4	305274	312675	+	728.5	425
1134at6231	Complete	dirofilaria_immitis_chr2	14300983	14312834	-	696.6	473
1135at6231	Complete	dirofilaria_immitis_chrX	19583021	19592955	-	783.4	589	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	dirofilaria_immitis_chr4	5750290	5755894	+	776.5	547
1138at6231	Complete	dirofilaria_immitis_chr2	10593513	10603223	+	450.1	510
1140at6231	Complete	dirofilaria_immitis_chr2	4893999	4903293	+	658.5	462
1142at6231	Complete	dirofilaria_immitis_chr2	12980960	12987179	+	663.4	534
1144at6231	Complete	dirofilaria_immitis_chr1	4080773	4086001	-	789.5	476
1147at6231	Complete	dirofilaria_immitis_chr2	13964828	13975554	+	837.9	481
1148at6231	Complete	dirofilaria_immitis_chr1	7768678	7780216	+	438.7	487	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	dirofilaria_immitis_chr2	7484852	7492404	-	816.7	629
1152at6231	Complete	dirofilaria_immitis_chr1	11750418	11763065	-	933.0	609
1153at6231	Complete	dirofilaria_immitis_chrX	25926888	25935176	-	659.7	549
1155at6231	Complete	dirofilaria_immitis_chr2	12076749	12086348	-	1019.0	529
1156at6231	Complete	dirofilaria_immitis_chr2	12225903	12233780	+	638.1	490
1157at6231	Complete	dirofilaria_immitis_chrX	17013705	17022388	-	340.4	238	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	dirofilaria_immitis_chr3	7301373	7306601	-	878.8	564	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	dirofilaria_immitis_chr1	11513616	11522854	-	795.0	485
1160at6231	Complete	dirofilaria_immitis_chr2	1335688	1347387	+	687.6	508	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	dirofilaria_immitis_chr3	8754873	8762620	-	649.4	525
1169at6231	Complete	dirofilaria_immitis_chr1	14857607	14863831	+	501.4	580	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	dirofilaria_immitis_chr3	14057202	14064446	+	342.2	276
1174at6231	Complete	dirofilaria_immitis_chr2	8000169	8009317	+	609.8	561	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	dirofilaria_immitis_chr4	7540262	7550158	+	1048.9	517
1177at6231	Complete	dirofilaria_immitis_chr1	10913948	10919596	-	607.2	503
1179at6231	Complete	dirofilaria_immitis_chr2	13850305	13859409	+	476.0	392
1180at6231	Fragmented	dirofilaria_immitis_chrX	5938704	5949725	+	634.8	463	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	dirofilaria_immitis_chrX	10151151	10161375	-	631.1	462
1182at6231	Complete	dirofilaria_immitis_chr4	3276169	3281894	-	955.5	622
1183at6231	Missing
1185at6231	Missing
1187at6231	Missing
1193at6231	Complete	dirofilaria_immitis_chr1	14914167	14923607	-	947.4	516
1194at6231	Missing
1196at6231	Complete	dirofilaria_immitis_chr2	8281473	8291497	+	450.0	580
1199at6231	Missing
1200at6231	Complete	dirofilaria_immitis_chr3	4635699	4644647	-	726.4	539	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	dirofilaria_immitis_chr1	293518	302374	-	879.2	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	dirofilaria_immitis_chrX	4887265	4892757	+	608.9	503
1207at6231	Missing
1211at6231	Complete	dirofilaria_immitis_chr2	14363859	14369840	-	476.8	416
1212at6231	Complete	dirofilaria_immitis_chr1	1065381	1071464	-	555.4	334	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	dirofilaria_immitis_chrX	19227784	19236658	+	411.6	441
1219at6231	Complete	dirofilaria_immitis_chr3	14405058	14413148	+	664.3	647
1222at6231	Complete	dirofilaria_immitis_chrX	12929316	12939559	+	315.5	418
1223at6231	Missing
1228at6231	Complete	dirofilaria_immitis_chrX	26709055	26717239	+	920.6	518	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	dirofilaria_immitis_chr1	3921533	3931060	-	731.4	582
1233at6231	Complete	dirofilaria_immitis_chr4	999599	1004457	-	459.6	452	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Missing
1247at6231	Complete	dirofilaria_immitis_chr3	10373633	10382676	-	644.3	434
1250at6231	Complete	dirofilaria_immitis_chr4	1765488	1773806	-	707.0	507	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	dirofilaria_immitis_chr2	820599	827972	-	767.9	592	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	dirofilaria_immitis_chr1	7632430	7637824	+	676.7	404
1262at6231	Complete	dirofilaria_immitis_chr1	1787645	1795407	-	669.8	520	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	dirofilaria_immitis_chr2	13473152	13479149	-	716.3	550
1264at6231	Complete	dirofilaria_immitis_chrX	5779771	5787980	+	793.5	477	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	dirofilaria_immitis_chr4	6839054	6849401	-	727.9	613
1270at6231	Complete	dirofilaria_immitis_chrX	24053944	24070495	-	1627.6	1232	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Missing
1273at6231	Complete	dirofilaria_immitis_chrX	18275005	18288129	+	869.1	551
1275at6231	Complete	dirofilaria_immitis_chr2	6278300	6284294	-	855.2	518	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	dirofilaria_immitis_chr3	4248171	4253128	-	768.1	482
1279at6231	Complete	dirofilaria_immitis_chrX	12178032	12184730	+	310.9	287
1281at6231	Complete	dirofilaria_immitis_chr4	11855989	11860470	-	808.7	495
1285at6231	Complete	dirofilaria_immitis_chrX	3999046	4011200	+	792.1	455
